match_id,inning,total_runs,is_wicket,over,team1,team2,toss_winner,venue,batting_strength,bowling_strength,target_score
1359498,1,1.885456714968386,-0.05397950569794483,0.16177922310338594,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",1.2669592738057052,-0.23828109320964738,1.885456714968386
1359499,1,0.8250368482351543,-0.5268399756119427,0.16177922310338594,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0.8387790546306845,-0.23545418291743728,0.8250368482351543
1359500,1,-0.3601382969372812,0.4188809642160531,0.16177922310338594,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.7432711894351313,0.12372971303396539,-0.3601382969372812
1359501,1,0.2636380952587375,-0.9997004455259406,0.16177922310338594,Royal Challengers Bangalore,Punjab Kings,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",-0.2030525748774694,-1.0835272705804728,0.2636380952587375
1359502,1,-1.2022364264019065,1.8374623739580467,0.16177922310338594,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,"Arun Jaitley Stadium, Delhi",0.38464105817294664,0.44300428721299095,-1.2022364264019065
1359503,1,-0.9839146891332999,0.4188809642160531,0.16177922310338594,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",-0.2002625557385151,1.2511680531036484,-0.9839146891332999
1359504,1,-0.952725869523499,-0.05397950569794483,0.16177922310338594,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.9127119388295661,0.7205554795390743,-0.952725869523499
1359505,1,1.511190879650775,0.8917414341300509,0.16177922310338594,Punjab Kings,Mumbai Indians,Mumbai Indians,"Wankhede Stadium, Mumbai",-1.0372682974248153,0.8173262017677095,1.511190879650775
1359506,1,0.7314703894057515,1.364601904044049,0.16177922310338594,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru",-0.2030525748774694,0.12372971303396539,0.7314703894057515
1359507,1,2.1661560914565947,-0.9997004455259406,0.16177922310338594,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,"Eden Gardens, Kolkata",1.2669592738057052,0.35718334527418133,2.1661560914565947
1359508,1,-0.6720264930352906,1.364601904044049,0.16177922310338594,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0.46934203761052484,-0.23545418291743728,-0.6720264930352906
1359509,1,1.2928691423821683,-0.05397950569794483,0.16177922310338594,Gujarat Titans,Mumbai Indians,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,0.8173262017677095,1.2928691423821683
1359510,1,1.0745474051135617,-0.5268399756119427,0.16177922310338594,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",0.38464105817294664,-0.23828109320964738,1.0745474051135617
1359511,1,1.1369250443331635,-0.5268399756119427,0.16177922310338594,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,1.2511680531036484,1.1369250443331635
1359512,1,2.852310122872215,-0.5268399756119427,0.16177922310338594,Lucknow Super Giants,Punjab Kings,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",0.7432711894351313,-1.0835272705804728,2.852310122872215
1359513,1,0.41958219330774216,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,"Eden Gardens, Kolkata",0.38464105817294664,1.905459211716358,0.41958219330774216
1359514,1,0.980980946284159,-0.05397950569794483,0.16177922310338594,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",-0.2002625557385151,0.44300428721299095,0.980980946284159
1359515,1,1.0745474051135617,-0.9997004455259406,0.16177922310338594,Chennai Super Kings,Punjab Kings,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.2669592738057052,-1.0835272705804728,1.0745474051135617
1359516,1,1.448813240431173,0.4188809642160531,0.16177922310338594,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,"Wankhede Stadium, Mumbai",0.1542339936815644,0.8173262017677095,1.448813240431173
1359517,1,-1.2334252460117074,1.364601904044049,0.16177922310338594,Royal Challengers Bangalore,Lucknow Super Giants,Royal Challengers Bangalore,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",-0.2030525748774694,0.7205554795390743,-1.2334252460117074
1359518,1,-1.1086699675725036,0.8917414341300509,0.16177922310338594,Delhi Capitals,Gujarat Titans,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",0.46934203761052484,1.905459211716358,-1.1086699675725036
1359519,1,-1.2646140656215084,0.4188809642160531,0.16177922310338594,Lucknow Super Giants,Chennai Super Kings,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.7432711894351313,1.2511680531036484,-1.2646140656215084
1359520,1,1.511190879650775,-1.4725609154399386,0.16177922310338594,Punjab Kings,Mumbai Indians,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",-1.0372682974248153,0.8173262017677095,1.511190879650775
1359521,1,0.17007163642933468,1.364601904044049,0.16177922310338594,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0.38464105817294664,-0.23545418291743728,0.17007163642933468
1359522,1,-1.482935802890115,1.8374623739580467,-1.732854459230405,Rajasthan Royals,Gujarat Titans,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,1.905459211716358,-1.482935802890115
1359523,1,-0.8279705910842953,0.8917414341300509,0.16177922310338594,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0.8387790546306845,1.2511680531036484,-0.8279705910842953
1359524,1,0.48195983252734403,-0.9997004455259406,0.16177922310338594,Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,"Arun Jaitley Stadium, Delhi",-0.2030525748774694,0.44300428721299095,0.48195983252734403
1359525,1,1.916645534578187,-1.9454213853539364,0.16177922310338594,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,0.7205554795390743,1.916645534578187
1359526,1,1.511190879650775,-1.9454213853539364,0.16177922310338594,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,-0.23545418291743728,1.511190879650775
1359527,1,0.41958219330774216,0.4188809642160531,0.16177922310338594,Punjab Kings,Kolkata Knight Riders,Punjab Kings,"Eden Gardens, Kolkata",-1.0372682974248153,0.35718334527418133,0.41958219330774216
1359528,1,1.0433585855037608,-0.05397950569794483,0.16177922310338594,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,"Wankhede Stadium, Mumbai",-0.2030525748774694,0.8173262017677095,1.0433585855037608
1359529,1,0.04531635799013093,0.8917414341300509,0.16177922310338594,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.2669592738057052,0.44300428721299095,0.04531635799013093
1359530,1,-0.5160823949862859,0.8917414341300509,0.16177922310338594,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,"Eden Gardens, Kolkata",0.38464105817294664,0.12372971303396539,-0.5160823949862859
1359531,1,1.6359461580899786,-0.5268399756119427,0.16177922310338594,Mumbai Indians,Gujarat Titans,Gujarat Titans,"Wankhede Stadium, Mumbai",0.8387790546306845,1.905459211716358,1.6359461580899786
1359532,1,0.513148652137145,-0.05397950569794483,0.16177922310338594,Sunrisers Hyderabad,Lucknow Super Giants,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",-0.2002625557385151,0.7205554795390743,0.513148652137145
1359533,1,0.04531635799013093,0.4188809642160531,0.16177922310338594,Punjab Kings,Delhi Capitals,Delhi Capitals,"Arun Jaitley Stadium, Delhi",-1.0372682974248153,0.44300428721299095,0.04531635799013093
1359534,1,0.17007163642933468,-0.5268399756119427,0.16177922310338594,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Sawai Mansingh Stadium, Jaipur",-0.2030525748774694,0.12372971303396539,0.17007163642933468
1359535,1,-0.6720264930352906,-0.05397950569794483,0.16177922310338594,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.2669592738057052,0.35718334527418133,-0.6720264930352906
1359536,1,0.7002815697959506,1.364601904044049,0.16177922310338594,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,-0.23545418291743728,0.7002815697959506
1359537,1,0.3572045540881403,-0.9997004455259406,0.16177922310338594,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.7432711894351313,0.8173262017677095,0.3572045540881403
1359538,1,1.480002060040974,-1.9454213853539364,0.16177922310338594,Delhi Capitals,Punjab Kings,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",0.46934203761052484,-1.0835272705804728,1.480002060040974
1359539,1,0.6379039305763486,-0.5268399756119427,0.16177922310338594,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",-0.2002625557385151,-0.23828109320964738,0.6379039305763486
1359540,1,0.6690927501861497,-0.5268399756119427,0.16177922310338594,Punjab Kings,Rajasthan Royals,Rajasthan Royals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",-1.0372682974248153,0.12372971303396539,0.6690927501861497
1359541,1,1.7918902561389833,-1.4725609154399386,0.16177922310338594,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",1.2669592738057052,0.44300428721299095,1.7918902561389833
1359542,1,0.32601573447833937,0.8917414341300509,0.16177922310338594,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,"Eden Gardens, Kolkata",0.7432711894351313,0.35718334527418133,0.32601573447833937
1359543,1,1.0745474051135617,-0.5268399756119427,0.16177922310338594,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,"Wankhede Stadium, Mumbai",-0.2002625557385151,0.8173262017677095,1.0745474051135617
1359544,1,0.980980946284159,-0.5268399756119427,0.16177922310338594,Royal Challengers Bangalore,Gujarat Titans,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",-0.2030525748774694,1.905459211716358,0.980980946284159
1370350,1,0.20126045603913562,0.4188809642160531,0.16177922310338594,Chennai Super Kings,Gujarat Titans,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",1.2669592738057052,1.905459211716358,0.20126045603913562
1370351,1,0.513148652137145,0.8917414341300509,0.16177922310338594,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",0.8387790546306845,0.7205554795390743,0.513148652137145
1370352,1,2.1037784522369924,-1.4725609154399386,0.16177922310338594,Gujarat Titans,Mumbai Indians,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,0.8173262017677095,2.1037784522369924
1370353,1,1.511190879650775,-0.9997004455259406,0.16177922310338594,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,1.2511680531036484,1.511190879650775
1422119,1,0.23244927564893653,-0.05397950569794483,0.16177922310338594,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,"MA Chidambaram Stadium, Chepauk, Chennai",-0.4569443165223136,1.2511680531036484,0.23244927564893653
1422120,1,0.2636380952587375,1.364601904044049,0.16177922310338594,Delhi Capitals,Punjab Kings,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",0.46934203761052484,-1.0835272705804728,0.2636380952587375
1422121,1,1.3240579619919692,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,"Eden Gardens, Kolkata",0.38464105817294664,-0.23545418291743728,1.3240579619919692
1422122,1,0.8562256678449552,-0.9997004455259406,0.16177922310338594,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,0.7205554795390743,0.8562256678449552
1422123,1,0.07650517759993186,-0.05397950569794483,0.16177922310338594,Gujarat Titans,Mumbai Indians,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,0.8173262017677095,0.07650517759993186
1422124,1,0.32601573447833937,-0.05397950569794483,0.16177922310338594,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",-1.0372682974248153,-0.495529929800768,0.32601573447833937
1422125,1,1.2616803227723674,-0.05397950569794483,0.16177922310338594,Chennai Super Kings,Gujarat Titans,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",1.2669592738057052,1.905459211716358,1.2616803227723674
1422126,1,3.476086515068234,-1.4725609154399386,0.16177922310338594,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",-0.2002625557385151,0.8173262017677095,3.476086515068234
1422127,1,0.6067151109665477,-0.5268399756119427,0.16177922310338594,Rajasthan Royals,Delhi Capitals,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,0.44300428721299095,0.6067151109665477
1422128,1,0.513148652137145,-0.05397950569794483,0.16177922310338594,Royal Challengers Bengaluru,Kolkata Knight Riders,Kolkata Knight Riders,"M Chinnaswamy Stadium, Bengaluru",-0.4569443165223136,0.35718334527418133,0.513148652137145
1422129,1,1.0433585855037608,0.8917414341300509,0.16177922310338594,Lucknow Super Giants,Punjab Kings,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.7432711894351313,-1.0835272705804728,1.0433585855037608
1422130,1,-0.11062774005887374,0.8917414341300509,0.16177922310338594,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",-0.2002625557385151,1.905459211716358,-0.11062774005887374
1422131,1,0.7938480286253534,-0.5268399756119427,0.16177922310338594,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",0.46934203761052484,1.2511680531036484,0.7938480286253534
1422132,1,-1.2646140656215084,1.364601904044049,0.16177922310338594,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,"Wankhede Stadium, Mumbai",0.8387790546306845,0.12372971303396539,-1.2646140656215084
1422133,1,0.48195983252734403,-0.5268399756119427,0.16177922310338594,Lucknow Super Giants,Royal Challengers Bengaluru,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",0.7432711894351313,-0.495529929800768,0.48195983252734403
1422134,1,3.320142417019229,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",0.38464105817294664,0.44300428721299095,3.320142417019229
1422135,1,1.0433585855037608,-0.9997004455259406,0.16177922310338594,Gujarat Titans,Punjab Kings,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,-1.0835272705804728,1.0433585855037608
1422136,1,-0.017061281229470943,-0.5268399756119427,0.16177922310338594,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1.2669592738057052,-0.23545418291743728,-0.017061281229470943
1422137,1,0.5443374717469459,-1.4725609154399386,0.16177922310338594,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",-0.4569443165223136,0.12372971303396539,0.5443374717469459
1422138,1,2.1349672718467936,-0.5268399756119427,0.16177922310338594,Mumbai Indians,Delhi Capitals,Delhi Capitals,"Wankhede Stadium, Mumbai",0.8387790546306845,0.44300428721299095,2.1349672718467936
1422139,1,-0.07943892044907282,-0.5268399756119427,0.16177922310338594,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.7432711894351313,1.905459211716358,-0.07943892044907282
1426260,1,-0.8903482303038971,1.364601904044049,0.16177922310338594,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0.38464105817294664,1.2511680531036484,-0.8903482303038971
1426261,1,0.513148652137145,1.364601904044049,0.16177922310338594,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",-0.2002625557385151,-1.0835272705804728,0.513148652137145
1426262,1,0.9497921266743581,-1.4725609154399386,0.16177922310338594,Rajasthan Royals,Gujarat Titans,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",0.1542339936815644,1.905459211716358,0.9497921266743581
1426263,1,0.9497921266743581,0.8917414341300509,0.16177922310338594,Royal Challengers Bengaluru,Mumbai Indians,Mumbai Indians,"Wankhede Stadium, Mumbai",-0.4569443165223136,0.8173262017677095,0.9497921266743581
1426264,1,0.04531635799013093,0.4188809642160531,0.16177922310338594,Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.7432711894351313,0.44300428721299095,0.04531635799013093
1426265,1,-0.5784600342058878,0.8917414341300509,0.16177922310338594,Punjab Kings,Rajasthan Royals,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",-1.0372682974248153,0.12372971303396539,-0.5784600342058878
1426266,1,-0.14181655966867468,0.4188809642160531,0.16177922310338594,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,"Eden Gardens, Kolkata",0.7432711894351313,0.35718334527418133,-0.14181655966867468
1426267,1,1.2616803227723674,-0.9997004455259406,0.16177922310338594,Chennai Super Kings,Mumbai Indians,Mumbai Indians,"Wankhede Stadium, Mumbai",1.2669592738057052,0.8173262017677095,1.2616803227723674
1426268,1,3.787974711166243,-1.4725609154399386,0.16177922310338594,Sunrisers Hyderabad,Royal Challengers Bengaluru,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",-0.2002625557385151,-0.495529929800768,3.787974711166243
1426269,1,1.7918902561389833,-0.05397950569794483,0.16177922310338594,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,"Eden Gardens, Kolkata",0.38464105817294664,0.12372971303396539,1.7918902561389833
1426270,1,-2.387411571574342,1.8374623739580467,-1.732854459230405,Gujarat Titans,Delhi Capitals,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",1.9127119388295661,0.44300428721299095,-2.387411571574342
1426271,1,0.8250368482351543,0.4188809642160531,0.16177922310338594,Mumbai Indians,Punjab Kings,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",0.8387790546306845,-1.0835272705804728,0.8250368482351543
